/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_19_198.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_19_198.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_19_198.jpg,-0.2075472,0,0,4.035902
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_19_274.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_19_274.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_19_274.jpg,-0.2075472,0,0,4.003456
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_19_347.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_19_347.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_19_347.jpg,-0.2075472,0,0,3.971272
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_19_424.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_19_424.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_19_424.jpg,-0.2075472,0,0,3.939348
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_19_492.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_19_492.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_19_492.jpg,-0.2075472,0,0,3.915574
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_19_565.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_19_565.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_19_565.jpg,-0.2075472,0,0,3.884099
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_19_636.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_19_636.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_19_636.jpg,-0.2075472,0,0,3.86066
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_19_710.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_19_710.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_19_710.jpg,-0.2075472,0,0,3.829628
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_19_777.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_19_777.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_19_777.jpg,-0.2075472,0,0,3.806519
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_19_849.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_19_849.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_19_849.jpg,-0.2075472,0,0,3.775922
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_19_924.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_19_924.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_19_924.jpg,-0.2075472,0,0,3.745574
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_19_997.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_19_997.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_19_997.jpg,-0.2075472,0,0,3.722972
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_20_071.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_20_071.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_20_071.jpg,-0.2075472,0,0,3.693049
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_20_142.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_20_142.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_20_142.jpg,-0.2075472,0,0,3.670765
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_20_214.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_20_214.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_20_214.jpg,0,0,0,3.637058
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_20_290.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_20_290.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_20_290.jpg,0,0,0,3.607778
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_20_362.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_20_362.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_20_362.jpg,0,0,0,3.586014
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_20_434.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_20_434.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_20_434.jpg,0,0,0,3.557199
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_20_507.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_20_507.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_20_507.jpg,0,0,0,3.528618
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_20_579.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_20_579.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_20_579.jpg,0,0,0,3.507332
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_20_654.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_20_654.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_20_654.jpg,0,0,0,3.479151
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_20_728.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_20_728.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_20_728.jpg,0,0,0,3.451197
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_20_800.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_20_800.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_20_800.jpg,0,0,0,3.430379
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_20_875.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_20_875.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_20_875.jpg,0,0,0,3.402817
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_20_949.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_20_949.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_20_949.jpg,0,0,0,3.375475
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_21_022.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_21_022.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_21_022.jpg,0,0,0,3.355114
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_21_090.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_21_090.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_21_090.jpg,0,0,0,3.328156
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_21_162.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_21_162.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_21_162.jpg,0,0,0,3.30808
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_21_232.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_21_232.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_21_232.jpg,-0.009433962,0,0,3.28149
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_21_307.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_21_307.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_21_307.jpg,-0.09433963,0,0,3.25395
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_21_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_21_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_21_377.jpg,-0.1415094,0,0,3.233041
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_21_450.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_21_450.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_21_450.jpg,-0.1415094,0,0,3.206659
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_21_525.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_21_525.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_21_525.jpg,-0.1603774,0,0,3.180464
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_21_596.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_21_596.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_21_596.jpg,-0.1603774,0,0,3.161212
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_21_670.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_21_670.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_21_670.jpg,-0.1603774,0,0,3.135804
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_21_743.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_21_743.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_21_743.jpg,-0.1603774,0,0,3.110613
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_21_816.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_21_816.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_21_816.jpg,-0.1603774,0,0,3.091853
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_21_887.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_21_887.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_21_887.jpg,-0.1603774,0,0,3.067018
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_21_963.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_21_963.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_21_963.jpg,-0.1603774,0,0,3.042382
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_22_033.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_22_033.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_22_033.jpg,-0.1603774,0,0,3.024035
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_22_108.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_22_108.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_22_108.jpg,-0.1603774,0,0,2.999745
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_22_180.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_22_180.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_22_180.jpg,-0.1603774,0,0,2.981656
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_22_253.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_22_253.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_22_253.jpg,-0.1603774,0,0,2.957707
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_22_323.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_22_323.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_22_323.jpg,-0.1603774,0,0,2.933951
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_22_398.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_22_398.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_22_398.jpg,-0.1603774,0,0,2.916135
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_22_465.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_22_465.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_22_465.jpg,-0.1603774,0,0,2.892468
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_22_538.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_22_538.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_22_538.jpg,-0.1603774,0,0,2.874906
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_22_610.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_22_610.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_22_610.jpg,-0.1603774,0,0,2.851809
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_22_686.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_22_686.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_22_686.jpg,0,0,0,2.827067
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_22_760.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_22_760.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_22_760.jpg,0,0,0,2.809856
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_22_836.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_22_836.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_22_836.jpg,0,0,0,2.787276
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_22_911.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_22_911.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_22_911.jpg,0,0,0,2.764883
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_22_987.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_22_987.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_22_987.jpg,0,0,0,2.74267
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_23_060.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_23_060.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_23_060.jpg,0,0,0,2.726127
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_23_133.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_23_133.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_23_133.jpg,0,0,0,2.704225
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_23_200.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_23_200.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_23_200.jpg,0,0,0,2.687915
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_23_272.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_23_272.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_23_272.jpg,-0.009433962,0,0,2.666306
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_23_348.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_23_348.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_23_348.jpg,-0.1132075,0,0,2.643468
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_23_423.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_23_423.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_23_423.jpg,-0.1226415,0,0,2.621818
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_23_495.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_23_495.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_23_495.jpg,-0.1226415,0,0,2.605968
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_23_570.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_23_570.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_23_570.jpg,-0.1226415,0,0,2.585027
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_23_637.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_23_637.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_23_637.jpg,-0.1226415,0,0,2.569436
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_23_708.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_23_708.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_23_708.jpg,-0.1226415,0,0,2.548795
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_23_783.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_23_783.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_23_783.jpg,-0.1226415,0,0,2.52832
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_23_855.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_23_855.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_23_855.jpg,-0.1226415,0,0,2.513071
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_23_929.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_23_929.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_23_929.jpg,-0.1226415,0,0,2.492883
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_23_997.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_23_997.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_23_997.jpg,-0.1320755,0,0,2.477741
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_24_069.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_24_069.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_24_069.jpg,-0.1320755,0,0,2.457802
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_24_138.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_24_138.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_24_138.jpg,-0.1415094,0,0,2.442863
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_24_206.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_24_206.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_24_206.jpg,-0.1415094,0,0,2.423202
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_24_280.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_24_280.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_24_280.jpg,-0.1415094,0,0,2.408585
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_24_356.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_24_356.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_24_356.jpg,-0.1415094,0,0,2.389237
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_24_425.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_24_425.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_24_425.jpg,-0.1415094,0.1146476,0,2.433184
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_24_501.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_24_501.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_24_501.jpg,-0.1415094,0.3114417,0,2.562262
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_24_571.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_24_571.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_24_571.jpg,-0.1415094,0.5523777,0,2.989643
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_24_647.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_24_647.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_24_647.jpg,-0.1415094,0.7785058,0,3.630319
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_24_716.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_24_716.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_24_716.jpg,-0.1415094,0.7197869,0,4.175405
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_24_785.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_24_785.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_24_785.jpg,-0.1415094,0.4847968,0,4.704171
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_24_852.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_24_852.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_24_852.jpg,-0.1415094,0.3099146,0,4.949945
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_24_929.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_24_929.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_24_929.jpg,-0.1415094,0.05197191,0,5.056025
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_25_005.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_25_005.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_25_005.jpg,-0.1415094,0,0,5.017908
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_25_079.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_25_079.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_25_079.jpg,-0.1415094,0,0,4.987637
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_25_147.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_25_147.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_25_147.jpg,-0.1415094,0,0,4.94756
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_25_221.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_25_221.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_25_221.jpg,-0.1415094,0,0,4.917714
